Date,spy
2017-07-10,224.66354370117188
2017-07-11,224.49667358398438
2017-07-12,226.18373107910156
2017-07-13,226.5637664794922
2017-07-14,227.62049865722656
2017-07-17,227.5926971435547
2017-07-18,227.7131805419922
2017-07-19,228.94602966308594
2017-07-20,229.04798889160156
2017-07-21,228.84408569335938
2017-07-24,228.78846740722656
2017-07-25,229.34461975097656
2017-07-26,229.35386657714844
2017-07-27,229.14065551757812
2017-07-28,228.87184143066406
2017-07-31,228.74212646484375
2017-08-01,229.251953125
2017-08-02,229.36317443847656
2017-08-03,228.9182586669922
2017-08-04,229.33534240722656
2017-08-07,229.76170349121094
2017-08-08,229.19627380371094
2017-08-09,229.18702697753906
2017-08-10,225.9519805908203
2017-08-11,226.2856903076172
2017-08-14,228.52890014648438
2017-08-15,228.50111389160156
2017-08-16,228.899658203125
2017-08-17,225.3309783935547
2017-08-18,224.97872924804688
2017-08-21,225.15480041503906
2017-08-22,227.5092315673828
2017-08-23,226.6935577392578
2017-08-24,226.16517639160156
2017-08-25,226.6935577392578
2017-08-28,226.70285034179688
2017-08-29,226.96237182617188
2017-08-30,228.03761291503906
2017-08-31,229.40951538085938
2017-09-01,229.73394775390625
2017-09-05,228.0839385986328
2017-09-06,228.86257934570312
2017-09-07,228.8347930908203
2017-09-08,228.56597900390625
2017-09-11,231.0038299560547
2017-09-12,231.78248596191406
2017-09-13,231.89369201660156
2017-09-14,231.81954956054688
2017-09-15,232.13160705566406
2017-09-18,232.62533569335938
2017-09-19,232.85824584960938
2017-09-20,232.94207763671875
2017-09-21,232.3179168701172
2017-09-22,232.36451721191406
2017-09-25,231.88941955566406
2017-09-26,232.02914428710938
2017-09-27,232.93275451660156
2017-09-28,233.21221923828125
2017-09-29,234.03196716308594
2017-10-02,235.04736328125
2017-10-03,235.55039978027344
2017-10-04,235.82984924316406
2017-10-05,237.22715759277344
2017-10-06,236.95703125
2017-10-09,236.5657958984375
2017-10-10,237.18991088867188
2017-10-11,237.56253051757812
2017-10-12,237.20849609375
2017-10-13,237.4972686767578
2017-10-16,237.81407165527344
2017-10-17,237.98170471191406
2017-10-18,238.214599609375
2017-10-19,238.27981567382812
2017-10-20,239.50941467285156
2017-10-23,238.577880859375
2017-10-24,238.9971160888672
2017-10-25,237.81407165527344
2017-10-26,238.1214599609375
2017-10-27,240.06837463378906
2017-10-30,239.1741180419922
2017-10-31,239.54669189453125
2017-11-01,239.86343383789062
2017-11-02,239.9565887451172
2017-11-03,240.75772094726562
2017-11-06,241.13035583496094
2017-11-07,240.96267700195312
2017-11-08,241.37252807617188
2017-11-09,240.49691772460938
2017-11-10,240.4223175048828
2017-11-13,240.64593505859375
2017-11-14,240.08700561523438
2017-11-15,238.8853302001953
2017-11-16,240.9160614013672
2017-11-17,240.2080841064453
2017-11-20,240.6179962158203
2017-11-21,242.1923065185547
2017-11-22,241.97802734375
2017-11-24,242.5369873046875
2017-11-27,242.41587829589844
2017-11-28,244.87513732910156
2017-11-29,244.72607421875
2017-11-30,246.86866760253906
2017-12-01,246.3563232421875
2017-12-04,246.05821228027344
2017-12-05,245.17323303222656
2017-12-06,245.21987915039062
2017-12-07,245.99301147460938
2017-12-08,247.33445739746094
2017-12-11,248.0797119140625
2017-12-12,248.5175018310547
2017-12-13,248.4895477294922
2017-12-14,247.47410583496094
2017-12-15,249.5349884033203
2017-12-18,251.11734008789062
2017-12-19,250.15293884277344
2017-12-20,250.02183532714844
2017-12-21,250.5367889404297
2017-12-22,250.47128295898438
2017-12-26,250.17169189453125
2017-12-27,250.29339599609375
2017-12-28,250.808349609375
2017-12-29,249.86264038085938
2018-01-02,251.65103149414062
2018-01-03,253.24273681640625
2018-01-04,254.31015014648438
2018-01-05,256.0048828125
2018-01-08,256.4730529785156
2018-01-09,257.0534973144531
2018-01-10,256.6602478027344
2018-01-11,258.5328674316406
2018-01-12,260.21826171875
2018-01-16,259.3287353515625
2018-01-17,261.8006591796875
2018-01-18,261.36053466796875
2018-01-19,262.5495910644531
2018-01-22,264.6844177246094
2018-01-23,265.24615478515625
2018-01-24,265.1432189941406
2018-01-25,265.2555236816406
2018-01-26,268.32659912109375
2018-01-29,266.5476379394531
2018-01-30,263.81365966796875
2018-01-31,263.9447021484375
2018-02-01,263.6451416015625
2018-02-02,257.9055480957031
2018-02-05,247.11929321289062
2018-02-06,251.98812866210938
2018-02-07,250.62110900878906
2018-02-08,241.22061157226562
2018-02-09,244.8440704345703
2018-02-12,248.43951416015625
2018-02-13,249.05743408203125
2018-02-14,252.4187774658203
2018-02-15,255.63970947265625
2018-02-16,255.71463012695312
2018-02-20,254.113525390625
2018-02-21,252.84950256347656
2018-02-22,253.17715454101562
2018-02-23,257.21270751953125
2018-02-26,260.199462890625
2018-02-27,256.95050048828125
2018-02-28,254.34756469726562
2018-03-01,250.6492462158203
2018-03-02,251.94122314453125
2018-03-05,254.8531951904297
2018-03-06,255.499267578125
2018-03-07,255.4055938720703
2018-03-08,256.64154052734375
2018-03-09,261.10772705078125
2018-03-12,260.780029296875
2018-03-13,259.0946960449219
2018-03-14,257.76507568359375
2018-03-15,257.4842224121094
2018-03-16,257.7634582519531
2018-03-19,254.2758331298828
2018-03-20,254.70822143554688
2018-03-21,254.2194366455078
2018-03-22,247.8646240234375
2018-03-23,242.58151245117188
2018-03-26,249.21827697753906
2018-03-27,244.9786834716797
2018-03-28,244.25479125976562
2018-03-29,247.37579345703125
2018-04-02,242.0362548828125
2018-04-03,245.13841247558594
2018-04-04,247.76123046875
2018-04-05,249.71653747558594
2018-04-06,244.15139770507812
2018-04-09,245.35467529296875
2018-04-10,249.25588989257812
2018-04-11,247.94927978515625
2018-04-12,249.98915100097656
2018-04-13,249.25588989257812
2018-04-16,251.30519104003906
2018-04-17,253.99378967285156
2018-04-18,254.1818084716797
2018-04-19,252.7716827392578
2018-04-20,250.6283721923828
2018-04-23,250.5908203125
2018-04-24,247.2160186767578
2018-04-25,247.8270263671875
2018-04-26,250.34640502929688
2018-04-27,250.5813751220703
2018-04-30,248.65431213378906
2018-05-01,249.09608459472656
2018-05-02,247.42279052734375
2018-05-03,246.87753295898438
2018-05-04,250.07369995117188
2018-05-07,250.91983032226562
2018-05-08,250.91983032226562
2018-05-09,253.34512329101562
2018-05-10,255.71414184570312
2018-05-11,256.4943542480469
2018-05-14,256.6165466308594
2018-05-15,254.84925842285156
2018-05-16,255.9209442138672
2018-05-17,255.7047576904297
2018-05-18,255.0655059814453
2018-05-21,256.983154296875
2018-05-22,256.26873779296875
2018-05-23,256.9737548828125
2018-05-24,256.44732666015625
2018-05-25,255.8363037109375
2018-05-29,252.8938751220703
2018-05-30,256.26873779296875
2018-05-31,254.6988067626953
2018-06-01,257.19940185546875
2018-06-04,258.4214172363281
2018-06-05,258.6094970703125
2018-06-06,260.7716369628906
2018-06-07,260.743408203125
2018-06-08,261.5142517089844
2018-06-11,261.862060546875
2018-06-12,262.20050048828125
2018-06-13,261.36383056640625
2018-06-14,262.02191162109375
2018-06-15,261.6875915527344
2018-06-18,261.1492919921875
2018-06-19,260.1484375
2018-06-20,260.59222412109375
2018-06-21,258.95867919921875
2018-06-22,259.43072509765625
2018-06-25,255.89918518066406
2018-06-26,256.4657287597656
2018-06-27,254.34112548828125
2018-06-28,255.79531860351562
2018-06-29,256.1635437011719
2018-07-02,256.7111511230469
2018-07-03,255.8047332763672
2018-07-05,257.8916015625
2018-07-06,260.0728759765625
2018-07-09,262.4146728515625
2018-07-10,263.3590087890625
2018-07-11,261.4325866699219
2018-07-12,263.80279541015625
2018-07-13,264.01055908203125
2018-07-16,263.77447509765625
2018-07-17,264.841552734375
2018-07-18,265.3985290527344
2018-07-19,264.397705078125
2018-07-20,264.0954895019531
2018-07-23,264.5865783691406
2018-07-24,265.9179382324219
2018-07-25,268.1842346191406
2018-07-26,267.5515441894531
2018-07-27,265.7385559082031
2018-07-30,264.3504943847656
2018-07-31,265.6535339355469
2018-08-01,265.209716796875
2018-08-02,266.6545715332031
2018-08-03,267.79705810546875
2018-08-06,268.7791442871094
2018-08-07,269.6667175292969
2018-08-08,269.553466796875
2018-08-09,269.1851501464844
2018-08-10,267.3815612792969
2018-08-13,266.38067626953125
2018-08-14,268.080322265625
2018-08-15,266.0784606933594
2018-08-16,268.2314758300781
2018-08-17,269.17572021484375
2018-08-20,269.751708984375
2018-08-21,270.3843994140625
2018-08-22,270.223876953125
2018-08-23,269.8650817871094
2018-08-24,271.4892272949219
2018-08-27,273.6327209472656
2018-08-28,273.764892578125
2018-08-29,275.2380065917969
2018-08-30,274.12371826171875
2018-08-31,274.1331481933594
2018-09-04,273.6609802246094
2018-09-05,272.9245300292969
2018-09-06,272.10296630859375
2018-09-07,271.57421875
2018-09-10,272.0463562011719
2018-09-11,272.9434509277344
2018-09-12,273.00946044921875
2018-09-13,274.6241760253906
2018-09-14,274.6714172363281
2018-09-17,273.21722412109375
2018-09-18,274.6997375488281
2018-09-19,274.99249267578125
2018-09-20,277.2209777832031
2018-09-21,276.96771240234375
2018-09-24,276.04754638671875
2018-09-25,275.7914733886719
2018-09-26,274.9662780761719
2018-09-27,275.734619140625
2018-09-28,275.7630615234375
2018-10-01,276.7210693359375
2018-10-02,276.5597839355469
2018-10-03,276.7115478515625
2018-10-04,274.54888916015625
2018-10-05,273.01220703125
2018-10-08,273.01220703125
2018-10-09,272.61383056640625
2018-10-10,263.98199462890625
2018-10-11,258.1673889160156
2018-10-12,261.7529296875
2018-10-15,260.28271484375
2018-10-16,265.97393798828125
2018-10-17,266.0213928222656
2018-10-18,262.1797180175781
2018-10-19,262.0374755859375
2018-10-22,260.86126708984375
2018-10-23,259.5332946777344
2018-10-24,251.66983032226562
2018-10-25,256.1849060058594
2018-10-26,251.6793212890625
2018-10-29,250.28492736816406
2018-10-30,253.99375915527344
2018-10-31,256.7066345214844
2018-11-01,259.43841552734375
2018-11-02,257.9018249511719
2018-11-05,259.3246765136719
2018-11-06,260.9656677246094
2018-11-07,266.5526428222656
2018-11-08,266.06884765625
2018-11-09,263.4698791503906
2018-11-12,258.54681396484375
2018-11-13,258.06304931640625
2018-11-14,256.2987060546875
2018-11-15,258.9736328125
2018-11-16,259.64715576171875
2018-11-19,255.25534057617188
2018-11-20,250.53152465820312
2018-11-21,251.38519287109375
2018-11-23,249.70632934570312
2018-11-26,253.7376251220703
2018-11-27,254.5913543701172
2018-11-28,260.4533996582031
2018-11-29,259.88427734375
2018-11-30,261.4682922363281
2018-12-03,264.93060302734375
2018-12-04,256.3461608886719
2018-12-06,255.957275390625
2018-12-07,250.0098876953125
2018-12-10,250.48411560058594
2018-12-11,250.54100036621094
2018-12-12,251.8026123046875
2018-12-13,251.71725463867188
2018-12-14,247.06932067871094
2018-12-17,242.2222137451172
2018-12-18,241.95664978027344
2018-12-19,238.33319091796875
2018-12-20,234.45359802246094
2018-12-21,229.64976501464844
2018-12-24,223.58175659179688
2018-12-26,234.87814331054688
2018-12-27,236.68141174316406
2018-12-28,236.3760986328125
2018-12-31,238.44647216796875
2019-01-02,238.69454956054688
2019-01-03,232.99862670898438
2019-01-04,240.80307006835938
2019-01-07,242.70169067382812
2019-01-08,244.98196411132812
2019-01-09,246.12693786621094
2019-01-10,246.99514770507812
2019-01-11,247.09054565429688
2019-01-14,245.58306884765625
2019-01-15,248.39764404296875
2019-01-16,248.99868774414062
2019-01-17,250.88783264160156
2019-01-18,254.22714233398438
2019-01-22,250.79237365722656
2019-01-23,251.31715393066406
2019-01-24,251.45069885253906
2019-01-25,253.57838439941406
2019-01-28,251.65110778808594
2019-01-29,251.31715393066406
2019-01-30,255.29563903808594
2019-01-31,257.5378112792969
2019-02-01,257.661865234375
2019-02-04,259.474609375
2019-02-05,260.5622863769531
2019-02-06,260.2188415527344
2019-02-07,257.7381896972656
2019-02-08,258.05303955078125
2019-02-11,258.19610595703125
2019-02-12,261.51641845703125
2019-02-13,262.36553955078125
2019-02-14,261.7835388183594
2019-02-15,264.63629150390625
2019-02-19,265.09423828125
2019-02-20,265.6285095214844
2019-02-21,264.6839904785156
2019-02-22,266.32501220703125
2019-02-25,266.68756103515625
2019-02-26,266.4967956542969
2019-02-27,266.3822326660156
2019-02-28,265.8861083984375
2019-03-01,267.54620361328125
2019-03-04,266.57305908203125
2019-03-05,266.2104797363281
2019-03-06,264.59808349609375
2019-03-07,262.3846130371094
2019-03-08,261.85986328125
2019-03-11,265.6571350097656
2019-03-12,266.658935546875
2019-03-13,268.42401123046875
2019-03-14,268.25225830078125
2019-03-15,269.57763671875
2019-03-18,270.5550842285156
2019-03-19,270.6221923828125
2019-03-20,269.8075256347656
2019-03-21,272.8549499511719
2019-03-22,267.6034851074219
2019-03-25,267.40228271484375
2019-03-26,269.3955078125
2019-03-27,267.9868469238281
2019-03-28,269.0025939941406
2019-03-29,270.6987609863281
2019-04-01,273.9090576171875
2019-04-02,274.04327392578125
2019-04-03,274.4744567871094
2019-04-04,275.20281982421875
2019-04-05,276.5347900390625
2019-04-08,276.74566650390625
2019-04-09,275.327392578125
2019-04-10,276.2664489746094
2019-04-11,276.1898193359375
2019-04-12,278.05853271484375
2019-04-15,277.8764343261719
2019-04-16,278.05853271484375
2019-04-17,277.3781433105469
2019-04-18,277.92431640625
2019-04-22,278.16387939453125
2019-04-23,280.6650085449219
2019-04-24,280.04217529296875
2019-04-25,279.86968994140625
2019-04-26,281.1729736328125
2019-04-29,281.61370849609375
2019-04-30,281.75750732421875
2019-05-01,279.6396789550781
2019-05-02,279.03594970703125
2019-05-03,281.76715087890625
2019-05-06,280.60760498046875
2019-05-07,275.9215393066406
2019-05-08,275.5381774902344
2019-05-09,274.7044677734375
2019-05-10,276.0844421386719
2019-05-13,269.1463623046875
2019-05-14,271.5804443359375
2019-05-15,273.17120361328125
2019-05-16,275.70111083984375
2019-05-17,273.9186096191406
2019-05-20,272.10748291015625
2019-05-21,274.5607604980469
2019-05-22,273.7174072265625
2019-05-23,270.37298583984375
2019-05-24,270.9862976074219
2019-05-28,268.4659729003906
2019-05-29,266.6643981933594
2019-05-30,267.3927307128906
2019-05-31,263.7895202636719
2019-06-03,263.1187438964844
2019-06-04,268.83013916015625
2019-06-05,271.15875244140625
2019-06-06,272.9220886230469
2019-06-07,275.6531982421875
2019-06-10,276.9181213378906
2019-06-11,276.8510437011719
2019-06-12,276.3623046875
2019-06-13,277.5025939941406
2019-06-14,277.1960754394531
2019-06-17,277.3014221191406
2019-06-18,280.205078125
2019-06-19,280.8375549316406
2019-06-20,283.5207824707031
2019-06-21,283.108642578125
2019-06-24,282.76202392578125
2019-06-25,279.9886779785156
2019-06-26,279.70941162109375
2019-06-27,280.70123291015625
2019-06-28,282.1457214355469
2019-07-01,284.7071228027344
2019-07-02,285.4485778808594
2019-07-03,287.7308044433594
2019-07-05,287.4034118652344
2019-07-08,285.82415771484375
2019-07-09,286.1804504394531
2019-07-10,287.5478515625
2019-07-11,288.2219543457031
2019-07-12,289.51226806640625
2019-07-15,289.6086120605469
2019-07-16,288.67449951171875
2019-07-17,286.7101135253906
2019-07-18,287.7596740722656
2019-07-19,286.1612243652344
2019-07-22,286.8641357421875
2019-07-23,288.915283203125
2019-07-24,290.2729797363281
2019-07-25,288.8863525390625
2019-07-26,290.8218994140625
2019-07-29,290.292236328125
2019-07-30,289.5796813964844
2019-07-31,286.4115295410156
2019-08-01,283.9175109863281
2019-08-02,281.77972412109375
2019-08-05,273.3057861328125
2019-08-06,277.1383056640625
2019-08-07,277.3020324707031
2019-08-08,282.7427673339844
2019-08-09,280.8168029785156
2019-08-12,277.3983154296875
2019-08-13,281.71234130859375
2019-08-14,273.38275146484375
2019-08-15,274.1049499511719
2019-08-16,278.1494445800781
2019-08-19,281.50048828125
2019-08-20,279.343505859375
2019-08-21,281.6160583496094
2019-08-22,281.5293273925781
2019-08-23,274.29754638671875
2019-08-26,277.3309020996094
2019-08-27,276.24273681640625
2019-08-28,278.18798828125
2019-08-29,281.7412414550781
2019-08-30,281.6160583496094
2019-09-03,279.9693908691406
2019-09-04,283.14715576171875
2019-09-05,286.787109375
2019-09-06,287.0085754394531
2019-09-09,287.1530456542969
2019-09-10,287.08563232421875
2019-09-11,289.1271057128906
2019-09-12,290.12860107421875
2019-09-13,289.9360046386719
2019-09-16,289.0404052734375
2019-09-17,289.77227783203125
2019-09-18,289.94561767578125
2019-09-19,289.9263610839844
2019-09-20,288.5565185546875
2019-09-23,288.48876953125
2019-09-24,286.2250671386719
2019-09-25,287.9179992675781
2019-09-26,287.3182067871094
2019-09-27,285.7703857421875
2019-09-30,287.0957336425781
2019-10-01,283.6807861328125
2019-10-02,278.669677734375
2019-10-03,280.9527282714844
2019-10-04,284.7546081542969
2019-10-07,283.5260009765625
2019-10-08,279.1243591308594
2019-10-09,281.7750244140625
2019-10-10,283.6807861328125
2019-10-11,286.6216735839844
2019-10-14,286.3025207519531
2019-10-15,289.1369323730469
2019-10-16,288.6725769042969
2019-10-17,289.52392578125
2019-10-18,288.2566223144531
2019-10-21,290.2107238769531
2019-10-22,289.2627258300781
2019-10-23,290.1044006347656
2019-10-24,290.578369140625
2019-10-25,291.7682800292969
2019-10-28,293.4128112792969
2019-10-29,293.3258361816406
2019-10-30,294.2254943847656
2019-10-31,293.4418640136719
2019-11-01,296.1603088378906
2019-11-04,297.3501281738281
2019-11-05,297.0212707519531
2019-11-06,297.0889892578125
2019-11-07,298.1337890625
2019-11-08,298.8690185546875
2019-11-11,298.2982177734375
2019-11-12,298.9270324707031
2019-11-13,299.0238342285156
2019-11-14,299.4590759277344
2019-11-15,301.62615966796875
2019-11-18,301.8486022949219
2019-11-19,301.7615051269531
2019-11-20,300.63934326171875
2019-11-21,300.1556091308594
2019-11-22,300.8231201171875
2019-11-25,303.15460205078125
2019-11-26,303.84149169921875
2019-11-27,305.1958312988281
2019-11-29,304.0639953613281
2019-12-02,301.48095703125
2019-12-03,299.4590759277344
2019-12-04,301.30682373046875
2019-12-05,301.8486022949219
2019-12-06,304.60565185546875
2019-12-09,303.64801025390625
2019-12-10,303.3093566894531
2019-12-11,304.1703796386719
2019-12-12,306.7920227050781
2019-12-13,306.9757995605469
2019-12-16,309.0847473144531
2019-12-17,309.1524963378906
2019-12-18,309.171875
2019-12-19,310.4391174316406
2019-12-20,311.8001708984375
2019-12-23,312.2765197753906
2019-12-24,312.2862243652344
2019-12-26,313.9485778808594
2019-12-27,313.8708190917969
2019-12-30,312.140380859375
2019-12-31,312.8986511230469
2020-01-02,315.82489013671875
2020-01-03,313.433349609375
2020-01-06,314.6291198730469
2020-01-07,313.7444763183594
2020-01-08,315.4165954589844
2020-01-09,317.5553283691406
2020-01-10,316.6414794921875
2020-01-13,318.8191223144531
2020-01-14,318.3330383300781
2020-01-15,319.05242919921875
2020-01-16,321.7064514160156
2020-01-17,322.707763671875
2020-01-21,322.07586669921875
2020-01-22,322.1147155761719
2020-01-23,322.4841613769531
2020-01-24,319.61627197265625
2020-01-27,314.4930114746094
2020-01-28,317.78863525390625
2020-01-29,317.5261535644531
2020-01-30,318.5566101074219
2020-01-31,312.7723388671875
2020-02-03,315.0957336425781
2020-02-04,319.8982238769531
2020-02-05,323.5924377441406
2020-02-06,324.6812744140625
2020-02-07,322.9508056640625
2020-02-10,325.3617248535156
2020-02-11,325.9255676269531
2020-02-12,328.02545166015625
2020-02-13,327.67547607421875
2020-02-14,328.2004089355469
2020-02-18,327.3546447753906
2020-02-19,328.9198303222656
2020-02-20,327.5685729980469
2020-02-21,324.1951904296875
2020-02-24,313.4430847167969
2020-02-25,303.945068359375
2020-02-26,302.8271179199219
2020-02-27,289.22662353515625
2020-02-28,288.0114440917969
2020-03-02,300.4842224121094
2020-03-03,291.880615234375
2020-03-04,304.1492614746094
2020-03-05,294.0387878417969
2020-03-06,289.1780090332031
2020-03-09,266.59478759765625
2020-03-10,280.38970947265625
2020-03-11,266.72119140625
2020-03-12,241.20205688476562
2020-03-13,261.8215026855469
2020-03-16,233.17202758789062
2020-03-17,245.761474609375
2020-03-18,233.31785583496094
2020-03-19,233.8136444091797
2020-03-20,223.7376251220703
2020-03-23,218.01707458496094
2020-03-24,237.77012634277344
2020-03-25,241.32958984375
2020-03-26,255.42074584960938
2020-03-27,247.81289672851562
2020-03-30,255.8607635498047
2020-03-31,252.04710388183594
2020-04-01,240.70376586914062
2020-04-02,246.25807189941406
2020-04-03,242.69862365722656
2020-04-06,258.999755859375
2020-04-07,259.2638244628906
2020-04-08,267.9668884277344
2020-04-09,272.0446472167969
2020-04-13,269.560791015625
2020-04-14,277.510986328125
2020-04-15,271.6143493652344
2020-04-16,272.92474365234375
2020-04-17,280.2978515625
2020-04-20,275.35955810546875
2020-04-21,266.998779296875
2020-04-22,272.92474365234375
2020-04-23,272.9051513671875
2020-04-24,276.7090759277344
2020-04-27,280.69879150390625
2020-04-28,279.4080505371094
2020-04-29,286.7225036621094
2020-04-30,284.05291748046875
2020-05-01,276.53302001953125
2020-05-04,277.29583740234375
2020-05-05,279.85784912109375
2020-05-06,277.9607849121094
2020-05-07,281.3148498535156
2020-05-08,285.96954345703125
2020-05-11,286.0282287597656
2020-05-12,280.3272399902344
2020-05-13,275.369384765625
2020-05-14,278.66485595703125
2020-05-15,279.9458312988281
2020-05-18,288.4728698730469
2020-05-19,285.5099182128906
2020-05-20,290.36016845703125
2020-05-21,288.3555603027344
2020-05-22,288.9031982421875
2020-05-26,292.4626159667969
2020-05-27,296.8141174316406
2020-05-28,296.2666015625
2020-05-29,297.5867004394531
2020-06-01,298.7894592285156
2020-06-02,301.2634582519531
2020-06-03,305.2728271484375
2020-06-04,304.4709167480469
2020-06-05,312.2743835449219
2020-06-08,316.0489501953125
2020-06-09,313.6922912597656
2020-06-10,311.94189453125
2020-06-11,293.958740234375
2020-06-12,297.4790954589844
2020-06-15,300.25628662109375
2020-06-16,306.0355224609375
2020-06-17,304.7643127441406
2020-06-18,304.8816223144531
2020-06-19,303.1392822265625
2020-06-22,305.083984375
2020-06-23,306.4884338378906
2020-06-24,298.67034912109375
2020-06-25,301.87225341796875
2020-06-26,294.70233154296875
2020-06-29,299.03375244140625
2020-06-30,302.8642272949219
2020-07-01,304.9857482910156
2020-07-02,306.6652526855469
2020-07-06,311.39935302734375
2020-07-07,308.1876525878906
2020-07-08,310.54486083984375
2020-07-09,308.7769470214844
2020-07-10,311.92974853515625
2020-07-13,309.2287292480469
2020-07-14,313.2360534667969
2020-07-15,316.11383056640625
2020-07-16,315.0727233886719
2020-07-17,315.9861145019531
2020-07-20,318.5398254394531
2020-07-21,319.217529296875
2020-07-22,321.0345153808594
2020-07-23,317.2040100097656
2020-07-24,315.1611328125
2020-07-27,317.4593811035156
2020-07-28,315.4459533691406
2020-07-29,319.32550048828125
2020-07-30,318.18621826171875
2020-07-31,320.7005615234375
2020-08-03,322.9301452636719
2020-08-04,324.177490234375
2020-08-05,326.1909484863281
2020-08-06,328.3713684082031
2020-08-07,328.6071472167969
2020-08-10,329.5892639160156
2020-08-11,326.86865234375
2020-08-12,331.4259948730469
2020-08-13,330.82684326171875
2020-08-14,330.836669921875
2020-08-17,331.8875732421875
2020-08-18,332.6045837402344
2020-08-19,331.2197265625
2020-08-20,332.25103759765625
2020-08-21,333.42962646484375
2020-08-24,336.8083190917969
2020-08-25,337.98687744140625
2020-08-26,341.37542724609375
2020-08-27,342.1218566894531
2020-08-28,344.3317565917969
2020-08-31,343.08441162109375
2020-09-01,346.3157958984375
2020-09-02,351.32489013671875
2020-09-03,339.23431396484375
2020-09-04,336.46453857421875
2020-09-08,327.2713317871094
2020-09-09,333.73406982421875
2020-09-10,327.9392395019531
2020-09-11,328.106201171875
2020-09-14,332.42779541015625
2020-09-15,334.1073303222656
2020-09-16,332.7813415527344
2020-09-17,329.8544921875
2020-09-18,326.0569763183594
2020-09-21,322.4281005859375
2020-09-22,325.71185302734375
2020-09-23,318.15826416015625
2020-09-24,319.0063171386719
2020-09-25,324.1636657714844
2020-09-28,329.54779052734375
2020-09-29,327.7530822753906
2020-09-30,330.23809814453125
2020-10-01,332.35821533203125
2020-10-02,329.20263671875
2020-10-05,335.04046630859375
2020-10-06,330.2774963378906
2020-10-07,336.0265197753906
2020-10-08,339.00457763671875
2020-10-09,342.0319519042969
2020-10-12,347.534423828125
2020-10-13,345.2663879394531
2020-10-14,343.0969543457031
2020-10-15,342.6729431152344
2020-10-16,342.4658508300781
2020-10-19,337.2591857910156
2020-10-20,338.6101379394531
2020-10-21,337.96917724609375
2020-10-22,339.82305908203125
2020-10-23,340.976806640625
2020-10-26,334.6755676269531
2020-10-27,333.5218200683594
2020-10-28,322.12237548828125
2020-10-29,325.39630126953125
2020-10-30,322.00408935546875
2020-11-02,325.61322021484375
2020-11-03,331.3622741699219
2020-11-04,338.7679138183594
2020-11-05,345.3748474121094
2020-11-06,345.2959289550781
2020-11-09,349.63482666015625
2020-11-10,349.1220397949219
2020-11-11,351.7155456542969
2020-11-12,348.3035888671875
2020-11-13,353.1256408691406
2020-11-16,357.5335998535156
2020-11-17,355.6106872558594
2020-11-18,351.3309631347656
2020-11-19,352.81011962890625
2020-11-20,350.3941345214844
2020-11-23,352.4945373535156
2020-11-24,358.174560546875
2020-11-25,357.622314453125
2020-11-27,358.6183166503906
2020-11-30,357.0306396484375
2020-12-01,360.9356689453125
2020-12-02,361.6949768066406
2020-12-03,361.59637451171875
2020-12-04,364.71246337890625
2020-12-07,363.9630126953125
2020-12-08,365.0279846191406
2020-12-09,361.754150390625
2020-12-10,361.6357727050781
2020-12-11,361.21173095703125
2020-12-14,359.59454345703125
2020-12-15,364.4560546875
2020-12-16,365.0279846191406
2020-12-17,367.0692443847656
2020-12-18,365.60357666015625
2020-12-21,364.2963562011719
2020-12-22,363.682373046875
2020-12-23,364.00921630859375
2020-12-24,365.4253234863281
2020-12-28,368.56463623046875
2020-12-29,367.8614807128906
2020-12-30,368.3863525390625
2020-12-31,370.258056640625
2021-01-04,365.2174072265625
2021-01-05,367.7327575683594
2021-01-06,369.9312438964844
2021-01-07,375.427490234375
2021-01-08,377.56658935546875
2021-01-11,375.021484375
2021-01-12,375.1006774902344
2021-01-13,376.11083984375
2021-01-14,374.7936706542969
2021-01-15,372.0604553222656
2021-01-19,374.9818420410156
2021-01-20,380.17108154296875
2021-01-21,380.5176696777344
2021-01-22,379.1708679199219
2021-01-25,380.6662292480469
2021-01-26,380.0720520019531
2021-01-27,370.7829284667969
2021-01-28,373.97174072265625
2021-01-29,366.4849853515625
2021-02-01,372.5852966308594
2021-02-02,377.853759765625
2021-02-03,378.1508483886719
2021-02-04,382.44879150390625
2021-02-05,383.9540710449219
2021-02-08,386.72698974609375
2021-02-09,386.4694519042969
2021-02-10,386.30108642578125
2021-02-11,386.92498779296875
2021-02-12,388.8363342285156
2021-02-16,388.4996337890625
2021-02-17,388.5887451171875
2021-02-18,386.9349060058594
2021-02-19,386.2516174316406
2021-02-22,383.2806701660156
2021-02-23,383.74609375
2021-02-24,387.9747314453125
2021-02-25,378.6261901855469
2021-02-26,376.6752624511719
2021-03-01,385.8059387207031
2021-03-02,382.79541015625
2021-03-03,377.72503662109375
2021-03-04,373.0507507324219
2021-03-05,379.9136047363281
2021-03-08,378.0221252441406
2021-03-09,383.4193420410156
2021-03-10,385.8059387207031
2021-03-11,389.7176818847656
2021-03-12,390.2425842285156
2021-03-15,392.5697937011719
2021-03-16,392.07464599609375
2021-03-17,393.4115905761719
2021-03-18,387.6875915527344
2021-03-19,386.9702453613281
2021-03-22,390.0601501464844
2021-03-23,386.9900817871094
2021-03-24,385.0228271484375
2021-03-25,387.1888122558594
2021-03-26,393.4283447265625
2021-03-29,393.2296447753906
2021-03-30,392.1863708496094
2021-03-31,393.77606201171875
2021-04-01,398.0284729003906
